# Freq(Hz) 		 PSD
16.312500000000000000 		 1.475546937936195219e-49
16.375000000000000000 		 1.324404878683848025e-49
16.437500000000000000 		 1.368298233741231992e-49
16.500000000000000000 		 1.331493078024016529e-49
16.562500000000000000 		 1.315538817890764801e-49
16.625000000000000000 		 1.304611235017816135e-49
16.687500000000000000 		 1.268552702448908400e-49
16.750000000000000000 		 1.229835921152564960e-49
16.812500000000000000 		 1.272201196198176406e-49
16.875000000000000000 		 1.249526633935503396e-49
16.937500000000000000 		 1.279259174235765372e-49
17.000000000000000000 		 1.285788828216858926e-49
17.062500000000000000 		 1.183634154293576803e-49
17.125000000000000000 		 1.202690136713301259e-49
17.187500000000000000 		 1.231867551869657599e-49
17.250000000000000000 		 1.269958567152542272e-49
17.312500000000000000 		 1.271034202685600955e-49
17.375000000000000000 		 1.233984327653913155e-49
17.437500000000000000 		 1.155887477820238662e-49
17.500000000000000000 		 1.215707247034444660e-49
17.562500000000000000 		 1.192365580679932809e-49
17.625000000000000000 		 1.223860406993934729e-49
17.687500000000000000 		 1.165263431726606141e-49
17.750000000000000000 		 1.192602130992013785e-49
17.812500000000000000 		 1.212119525392565244e-49
17.875000000000000000 		 1.217909911484753246e-49
17.937500000000000000 		 1.173141570472664506e-49
18.000000000000000000 		 1.157730681751283641e-49
18.062500000000000000 		 1.194183487561857211e-49
18.125000000000000000 		 1.148584258574332595e-49
18.187500000000000000 		 1.121487352439982630e-49
18.250000000000000000 		 1.152330426871143005e-49
18.312500000000000000 		 1.156595615356699146e-49
18.375000000000000000 		 1.097100934041340778e-49
18.437500000000000000 		 1.141336399223706831e-49
18.500000000000000000 		 1.089144493252390281e-49
18.562500000000000000 		 1.058676686276984640e-49
18.625000000000000000 		 1.173691094541997987e-49
18.687500000000000000 		 1.153692731086480052e-49
18.750000000000000000 		 1.164419770827639994e-49
18.812500000000000000 		 1.080657345984509301e-49
18.875000000000000000 		 1.054918046832141924e-49
18.937500000000000000 		 1.137361673714889359e-49
19.000000000000000000 		 1.116813029031068209e-49
19.062500000000000000 		 1.010823968576442339e-49
19.125000000000000000 		 1.014138151966547287e-49
19.187500000000000000 		 1.042219894683260089e-49
19.250000000000000000 		 1.055356258278271707e-49
19.312500000000000000 		 1.073335278083741869e-49
19.375000000000000000 		 1.083438627337710461e-49
19.437500000000000000 		 1.030047727257100402e-49
19.500000000000000000 		 1.003390094733356633e-49
19.562500000000000000 		 1.007636211352199805e-49
19.625000000000000000 		 1.057527439359139289e-49
19.687500000000000000 		 1.006646883499505595e-49
19.750000000000000000 		 9.532811309883535715e-50
19.812500000000000000 		 9.543007708940499770e-50
19.875000000000000000 		 9.575518013803209499e-50
19.937500000000000000 		 1.002929623109485793e-49
20.000000000000000000 		 9.980973298390378490e-50
20.062500000000000000 		 1.047976669597110997e-49
20.125000000000000000 		 1.015305056032463942e-49
20.187500000000000000 		 9.553354947534354682e-50
20.250000000000000000 		 9.704714434547395991e-50
20.312500000000000000 		 9.414300183236203216e-50
20.375000000000000000 		 9.668572231313127066e-50
20.437500000000000000 		 9.235848737383684411e-50
20.500000000000000000 		 9.330119243567238766e-50
20.562500000000000000 		 9.834627483510680794e-50
20.625000000000000000 		 9.873992011871300749e-50
20.687500000000000000 		 9.588270959934676017e-50
20.750000000000000000 		 9.613603927921858655e-50
20.812500000000000000 		 9.411697185978307198e-50
20.875000000000000000 		 9.477990191497198955e-50
20.937500000000000000 		 9.914405243160129551e-50
21.000000000000000000 		 9.443318935734320500e-50
21.062500000000000000 		 9.513338001064617518e-50
21.125000000000000000 		 9.561815908582042493e-50
21.187500000000000000 		 9.330140582200780922e-50
21.250000000000000000 		 9.663404164124577806e-50
21.312500000000000000 		 9.540210915699847701e-50
21.375000000000000000 		 9.090392953528264436e-50
21.437500000000000000 		 9.628257271106982242e-50
21.500000000000000000 		 9.043762357412785571e-50
21.562500000000000000 		 9.251835332385254048e-50
21.625000000000000000 		 9.185806809542337673e-50
21.687500000000000000 		 9.246341633980222213e-50
21.750000000000000000 		 9.040825676699034305e-50
21.812500000000000000 		 9.249179937976378098e-50
21.875000000000000000 		 9.478243100673081528e-50
21.937500000000000000 		 9.194114838402329026e-50
22.000000000000000000 		 9.193500774983252296e-50
22.062500000000000000 		 9.152287790224941770e-50
22.125000000000000000 		 8.673935314742823403e-50
22.187500000000000000 		 8.987144880278622961e-50
22.250000000000000000 		 9.048816990697146355e-50
22.312500000000000000 		 8.485402701235790626e-50
22.375000000000000000 		 8.857293727472118367e-50
22.437500000000000000 		 9.033872816868260938e-50
22.500000000000000000 		 9.213083402141122159e-50
22.562500000000000000 		 8.505005996780950459e-50
22.625000000000000000 		 8.538284662484669779e-50
22.687500000000000000 		 8.726167550534352840e-50
22.750000000000000000 		 8.666627945537867015e-50
22.812500000000000000 		 8.778880151800176708e-50
22.875000000000000000 		 8.582841056942528476e-50
22.937500000000000000 		 8.411395192807154805e-50
23.000000000000000000 		 8.851330429953662571e-50
23.062500000000000000 		 8.606237217794555980e-50
23.125000000000000000 		 8.204782712432840838e-50
23.187500000000000000 		 8.661912082286152400e-50
23.250000000000000000 		 8.402287485773608483e-50
23.312500000000000000 		 8.329389300177981339e-50
23.375000000000000000 		 8.200931095334143653e-50
23.437500000000000000 		 8.416957431225761856e-50
23.500000000000000000 		 8.586132525261591682e-50
23.562500000000000000 		 8.394260007257630974e-50
23.625000000000000000 		 8.458807133542145617e-50
23.687500000000000000 		 8.495211546632096039e-50
23.750000000000000000 		 8.639365003239652612e-50
23.812500000000000000 		 8.648372335939370283e-50
23.875000000000000000 		 8.238001490260138768e-50
23.937500000000000000 		 8.140088254813599078e-50
24.000000000000000000 		 7.781906905194857192e-50
24.062500000000000000 		 7.873934938230536732e-50
24.125000000000000000 		 7.774720691340612913e-50
24.187500000000000000 		 8.246182069090153161e-50
24.250000000000000000 		 8.013744499369238132e-50
24.312500000000000000 		 8.061300953387510234e-50
24.375000000000000000 		 8.229245610734923674e-50
24.437500000000000000 		 8.139085040266285758e-50
24.500000000000000000 		 8.387691092802510014e-50
24.562500000000000000 		 7.737974615335413797e-50
24.625000000000000000 		 7.681997018446413678e-50
24.687500000000000000 		 7.750278047790547185e-50
24.750000000000000000 		 7.923625533244902108e-50
24.812500000000000000 		 8.396585708064136418e-50
24.875000000000000000 		 8.702493754941803117e-50
24.937500000000000000 		 8.320071829207870758e-50
25.000000000000000000 		 7.739027547454722214e-50
25.062500000000000000 		 7.761961797477552335e-50
25.125000000000000000 		 7.841492365873790784e-50
25.187500000000000000 		 8.034048713768427031e-50
25.250000000000000000 		 8.195042436609684844e-50
25.312500000000000000 		 8.263502766816178540e-50
25.375000000000000000 		 7.911912520838209888e-50
25.437500000000000000 		 7.897345373425505431e-50
25.500000000000000000 		 7.627933619746950134e-50
25.562500000000000000 		 8.007220870417006137e-50
25.625000000000000000 		 8.027708806918403137e-50
25.687500000000000000 		 8.100014042442276748e-50
25.750000000000000000 		 8.126765065329589221e-50
25.812500000000000000 		 8.211957986129192380e-50
25.875000000000000000 		 7.919652782542458563e-50
25.937500000000000000 		 7.655731900791789045e-50
26.000000000000000000 		 7.623694158450269410e-50
26.062500000000000000 		 7.897039628324599859e-50
26.125000000000000000 		 7.658982666810853021e-50
26.187500000000000000 		 7.333006171320212985e-50
26.250000000000000000 		 7.691165841553413766e-50
26.312500000000000000 		 7.474806221660297765e-50
26.375000000000000000 		 7.308710042143527918e-50
26.437500000000000000 		 7.820355368145575867e-50
26.500000000000000000 		 7.394236165196418257e-50
26.562500000000000000 		 7.167935356228226996e-50
26.625000000000000000 		 7.197254911211478674e-50
26.687500000000000000 		 7.512794129637700052e-50
26.750000000000000000 		 7.466087259326915661e-50
26.812500000000000000 		 7.607139733592917097e-50
26.875000000000000000 		 7.441638847423750071e-50
26.937500000000000000 		 7.324093096536240241e-50
27.000000000000000000 		 7.200109170094840775e-50
27.062500000000000000 		 7.389835547211686207e-50
27.125000000000000000 		 7.696040799102225538e-50
27.187500000000000000 		 7.288717670984867467e-50
27.250000000000000000 		 7.799098585205186459e-50
27.312500000000000000 		 7.734760670584958277e-50
27.375000000000000000 		 6.773023403862027156e-50
27.437500000000000000 		 7.219240671488041852e-50
27.500000000000000000 		 7.394245416554688631e-50
27.562500000000000000 		 7.350887228055659857e-50
27.625000000000000000 		 7.314382885377686406e-50
27.687500000000000000 		 6.998556419404348627e-50
27.750000000000000000 		 7.233130108537170496e-50
27.812500000000000000 		 7.275422796537653930e-50
27.875000000000000000 		 7.123902705851560562e-50
27.937500000000000000 		 7.182554690770914315e-50
28.000000000000000000 		 7.139216778282157165e-50
28.062500000000000000 		 6.950543774621000392e-50
28.125000000000000000 		 6.870198269718489675e-50
28.187500000000000000 		 7.071165029408487574e-50
28.250000000000000000 		 7.253240943044340766e-50
28.312500000000000000 		 6.863717628725186995e-50
28.375000000000000000 		 7.034886225408433631e-50
28.437500000000000000 		 7.089003181233517906e-50
28.500000000000000000 		 7.277650495891275015e-50
28.562500000000000000 		 7.141286561182302522e-50
28.625000000000000000 		 6.911341301113255654e-50
28.687500000000000000 		 6.832237416117233403e-50
28.750000000000000000 		 7.231138919132590208e-50
28.812500000000000000 		 6.952307398286746271e-50
28.875000000000000000 		 7.008686571070519429e-50
28.937500000000000000 		 7.184830037332391177e-50
29.000000000000000000 		 7.192328141467240817e-50
29.062500000000000000 		 7.229812919781497432e-50
29.125000000000000000 		 7.294939023557994663e-50
29.187500000000000000 		 7.078923727174766031e-50
29.250000000000000000 		 7.265065925414969500e-50
29.312500000000000000 		 6.949791700488492958e-50
29.375000000000000000 		 6.976389423673863610e-50
29.437500000000000000 		 6.914585203912946580e-50
29.500000000000000000 		 6.866765276843321401e-50
29.562500000000000000 		 6.848454131476767252e-50
29.625000000000000000 		 7.438867719587817391e-50
29.687500000000000000 		 7.054142224643101912e-50
29.750000000000000000 		 6.883917668871879065e-50
29.812500000000000000 		 6.931774204558472087e-50
29.875000000000000000 		 6.314632623989177843e-50
29.937500000000000000 		 6.536691811201471369e-50
30.000000000000000000 		 6.995884687904015065e-50
30.062500000000000000 		 7.308223317989690100e-50
30.125000000000000000 		 6.784693002602853199e-50
30.187500000000000000 		 7.009453447720654208e-50
30.250000000000000000 		 6.912122805016266557e-50
30.312500000000000000 		 7.133299430130026334e-50
30.375000000000000000 		 6.980349138220554123e-50
30.437500000000000000 		 6.693128939564462100e-50
30.500000000000000000 		 6.962720108575632757e-50
30.562500000000000000 		 7.034762224490683220e-50
30.625000000000000000 		 6.784939640416878236e-50
30.687500000000000000 		 6.603277365666512387e-50
30.750000000000000000 		 6.934091527626789317e-50
30.812500000000000000 		 6.538084339471549694e-50
30.875000000000000000 		 6.688906278073473272e-50
30.937500000000000000 		 6.604477052711537745e-50
31.000000000000000000 		 6.985822748578023969e-50
31.062500000000000000 		 6.329836808269594203e-50
31.125000000000000000 		 6.970230979599992613e-50
31.187500000000000000 		 6.602800502602633264e-50
31.250000000000000000 		 6.560195502781333952e-50
31.312500000000000000 		 6.825827295615697947e-50
31.375000000000000000 		 6.919200825047587866e-50
31.437500000000000000 		 6.715597495342888624e-50
31.500000000000000000 		 6.863856312730400421e-50
31.562500000000000000 		 6.816405312503776419e-50
31.625000000000000000 		 6.742695824565793073e-50
31.687500000000000000 		 6.363248220775242381e-50
31.750000000000000000 		 6.519383336690716541e-50
31.812500000000000000 		 7.023407598639419731e-50
31.875000000000000000 		 6.848347897591344737e-50
31.937500000000000000 		 6.766461604029955688e-50
32.000000000000000000 		 6.923067605982002595e-50
32.062500000000000000 		 6.514939360168804702e-50
32.125000000000000000 		 6.173066752557241002e-50
32.187500000000000000 		 6.290234656808033111e-50
32.250000000000000000 		 6.449949303674747131e-50
32.312500000000000000 		 6.611246821969760625e-50
32.375000000000000000 		 6.629964003655252527e-50
32.437500000000000000 		 6.938334179942672791e-50
32.500000000000000000 		 6.626048979035874698e-50
32.562500000000000000 		 6.404650741566681124e-50
32.625000000000000000 		 6.655143487979940467e-50
32.687500000000000000 		 6.371081110673903547e-50
32.750000000000000000 		 6.462039846200040602e-50
32.812500000000000000 		 6.571191708298589366e-50
32.875000000000000000 		 6.502309351898763200e-50
32.937500000000000000 		 6.462524209164985270e-50
33.000000000000000000 		 6.428098625491379417e-50
33.062500000000000000 		 6.194311973569705301e-50
33.125000000000000000 		 6.509870850470717216e-50
33.187500000000000000 		 6.556266330315226235e-50
33.250000000000000000 		 6.561924710793388552e-50
33.312500000000000000 		 6.114157680033568374e-50
33.375000000000000000 		 6.276585626737404007e-50
33.437500000000000000 		 6.397903937533569019e-50
33.500000000000000000 		 6.065375507098292209e-50
33.562500000000000000 		 6.206123541605338400e-50
33.625000000000000000 		 6.220235242598389827e-50
33.687500000000000000 		 6.451138065826013449e-50
33.750000000000000000 		 6.262984312965042489e-50
33.812500000000000000 		 6.461074241930562329e-50
33.875000000000000000 		 6.033368162625388663e-50
33.937500000000000000 		 6.438478425784498193e-50
34.000000000000000000 		 6.540714785966295460e-50
34.062500000000000000 		 6.456717577831727741e-50
34.125000000000000000 		 6.675632455248255365e-50
34.187500000000000000 		 6.307838798294150099e-50
34.250000000000000000 		 6.064388905686379135e-50
34.312500000000000000 		 6.471568756165296972e-50
34.375000000000000000 		 6.405523784698863300e-50
34.437500000000000000 		 6.620858033148332893e-50
34.500000000000000000 		 6.430543025888511396e-50
34.562500000000000000 		 6.681060897347852040e-50
34.625000000000000000 		 6.171166431059208770e-50
34.687500000000000000 		 6.405686287477037194e-50
34.750000000000000000 		 6.578896904543622491e-50
34.812500000000000000 		 6.406705277016393500e-50
34.875000000000000000 		 6.406993053533877151e-50
34.937500000000000000 		 6.299038114226471433e-50
35.000000000000000000 		 6.469540843637655498e-50
35.062500000000000000 		 6.420726805700091077e-50
35.125000000000000000 		 6.241967082307436916e-50
35.187500000000000000 		 6.506705149817009587e-50
35.250000000000000000 		 6.564006575740781579e-50
35.312500000000000000 		 5.989207029016115490e-50
35.375000000000000000 		 6.129993091435564385e-50
35.437500000000000000 		 6.241058934346455314e-50
35.500000000000000000 		 6.171892724096573531e-50
35.562500000000000000 		 6.147079085379819534e-50
35.625000000000000000 		 6.023242595627887114e-50
35.687500000000000000 		 6.173514167303661035e-50
35.750000000000000000 		 6.145054463395962736e-50
35.812500000000000000 		 6.076870289514428998e-50
35.875000000000000000 		 6.032024419889144979e-50
35.937500000000000000 		 6.042749453813770182e-50
36.000000000000000000 		 6.298223151900096337e-50
36.062500000000000000 		 5.915873151902146813e-50
36.125000000000000000 		 6.754421189428522373e-50
36.187500000000000000 		 5.988340613338777774e-50
36.250000000000000000 		 5.921371712552932558e-50
36.312500000000000000 		 6.053691595619112281e-50
36.375000000000000000 		 6.323470393240755951e-50
36.437500000000000000 		 6.335925834112040628e-50
36.500000000000000000 		 6.309883380709233822e-50
36.562500000000000000 		 6.116667725911397495e-50
36.625000000000000000 		 5.972389795933890377e-50
36.687500000000000000 		 6.076492234242129885e-50
36.750000000000000000 		 6.200221773332064102e-50
36.812500000000000000 		 6.786066787703550003e-50
36.875000000000000000 		 6.304568943591864541e-50
36.937500000000000000 		 6.104052949350114629e-50
37.000000000000000000 		 6.417619320341721385e-50
37.062500000000000000 		 6.495124268380317468e-50
37.125000000000000000 		 6.220345996769524083e-50
37.187500000000000000 		 6.218060205568250929e-50
37.250000000000000000 		 6.128733116003588128e-50
37.312500000000000000 		 5.969374090584704416e-50
37.375000000000000000 		 5.904751038946107034e-50
37.437500000000000000 		 6.451727409204678435e-50
37.500000000000000000 		 6.544067038923423961e-50
37.562500000000000000 		 6.175171243701411699e-50
37.625000000000000000 		 6.324175549888791102e-50
37.687500000000000000 		 5.985658677299975120e-50
37.750000000000000000 		 6.226885590169238536e-50
37.812500000000000000 		 6.254318477553062006e-50
37.875000000000000000 		 5.727414314378962650e-50
