# ns_mass		 ppd_median		 ppd_lower		 ppd_upper
1.200000000000000622		0.000000000000000000		0.000000000000000000		2.747251214956647924
1.210000000000000631		0.428875497915246373		0.000000000000000000		2.909677340736577023
1.220000000000000639		0.589175756437305909		0.000000000000000000		3.011538630884738943
1.230000000000000648		0.696326559666741285		0.000000000000000000		3.223665171772630789
1.240000000000000657		0.792730402464447370		0.000000000000000000		3.342891568883124442
1.250000000000000666		0.857228320325924220		0.000000000000000000		3.498824289339391935
1.260000000000000675		0.913142717562127171		0.000000000000000000		3.625998030823133433
1.270000000000000684		0.969908337289105749		0.000000000000000000		3.823514037789585540
1.280000000000000693		1.028434837879111718		0.000000000000000000		4.077586179125775701
1.290000000000000702		1.100297227470035333		0.000000000000000000		4.396879092904913300
1.300000000000000711		1.185663886622970509		0.000000000000000000		4.510539302355925706
1.310000000000000719		1.266642453797223844		0.000000000000000000		4.839590328694647781
1.320000000000000728		1.329706842128654642		0.000000000000000000		5.007263598602906818
1.330000000000000737		1.402155201768211068		0.000000000000000000		5.111281791300227084
1.340000000000000746		1.462430132216492318		0.537964588067886496		5.063013434760343046
1.350000000000000755		1.497275462950924840		0.623975251085109428		4.979989345562934488
1.360000000000000764		1.513062134616445231		0.664494074104259869		4.832637548861271171
1.370000000000000773		1.507906850392805920		0.673270068237033725		4.559245543227869568
1.380000000000000782		1.504689481533143969		0.668796792535526707		4.304830363888178191
1.390000000000000790		1.493600622657875521		0.665477342923134318		4.035119660877271919
1.400000000000000799		1.490191940416769167		0.657394814827761520		3.806434400979404664
1.410000000000000808		1.479331890357485690		0.649588321688066572		3.614022372306372688
1.420000000000000817		1.472988437945016660		0.637253116860185931		3.438060850373723110
1.430000000000000826		1.462829972257621680		0.626083492462936375		3.255823911429063688
1.440000000000000835		1.454503581685882452		0.617849478361827020		3.099998057340889623
1.450000000000000844		1.440169261794224553		0.604637250758138012		2.959457807091171233
1.460000000000000853		1.427472603413639796		0.592947384877818617		2.832020779695358925
1.470000000000000862		1.415844937960772931		0.584169789977364240		2.700301871305490042
1.480000000000000870		1.400158091912178993		0.578121419847402507		2.591571290294170105
1.490000000000000879		1.382943758218762920		0.571769627871808295		2.499335600054392259
1.500000000000000888		1.363992850020271153		0.561845015809143367		2.411407099906439200
1.510000000000000897		1.348937409901885598		0.553496192794146413		2.334987717520964789
1.520000000000000906		1.329269462024639026		0.548556821363856417		2.275151590337685992
1.530000000000000915		1.305725555226762813		0.544129474301813909		2.215951580212678351
1.540000000000000924		1.286739014917329893		0.541994691477620916		2.151345441102276101
1.550000000000000933		1.267474586602300279		0.538336995382366679		2.102443205529270109
1.560000000000000941		1.246519557985410476		0.536128511772710592		2.066403320057807136
1.570000000000000950		1.227960244866314277		0.537196710409301614		2.044585047908201059
1.580000000000000959		1.209220860489238492		0.536324438828995054		2.037689197615720982
1.590000000000000968		1.190991643854118376		0.531865717521020409		2.040534094951953925
1.600000000000000977		1.170292058312976557		0.530910075354686373		2.038683505386597705
1.610000000000000986		1.149550238485709475		0.528258577347745284		2.056681267102380417
1.620000000000000995		1.129820590133531200		0.522314049033683392		2.065267692037985547
1.630000000000001004		1.111112039895540748		0.510489093547103034		2.087781592343640913
1.640000000000001013		1.089072112388853819		0.502234466706912963		2.110323752927521834
1.650000000000001021		1.065278195458393196		0.494477874300193354		2.118288402690355454
1.660000000000001030		1.045868222123726099		0.484439303099485408		2.143581198791724152
1.670000000000001039		1.029043544612498362		0.468702071783945740		2.170593034360181584
1.680000000000001048		1.006531457800261098		0.454302723828302890		2.183744833539499997
1.690000000000001057		0.988280569628119387		0.438345738724158718		2.203952569757330338
1.700000000000001066		0.971485601964978462		0.419262250007690185		2.230093812040622403
1.710000000000001075		0.952018816790408895		0.394621836155127415		2.250759054186333596
1.720000000000001084		0.933966914168127160		0.372957370811761946		2.259734839277905749
1.730000000000001092		0.914506880347745632		0.341009734911948192		2.246328883580419600
1.740000000000001101		0.894982719169439833		0.305754118861485236		2.237352131399712452
1.750000000000001110		0.869209642619328759		0.268673604006359201		2.237264033332417856
1.760000000000001119		0.850171831232489961		0.216128533456762806		2.228898474761619397
1.770000000000001128		0.828403484599629980		0.121178442693237562		2.225769254787668849
1.780000000000001137		0.806712033559706554		0.000000000000000000		2.227901439767420388
1.790000000000001146		0.783270288127629333		0.000000000000000000		2.183552826446967021
1.800000000000001155		0.765579831045849257		0.000000000000000000		2.177914361349928996
1.810000000000001164		0.738345427444383362		0.000000000000000000		2.167207116848206105
1.820000000000001172		0.709353347975818060		0.000000000000000000		2.121538941487319807
1.830000000000001181		0.685801763263557129		0.000000000000000000		2.130990561121931304
1.840000000000001190		0.658949867097590181		0.000000000000000000		2.051202871821403040
1.850000000000001199		0.631861360424601060		0.000000000000000000		2.006576394940141839
1.860000000000001208		0.598141972856270243		0.000000000000000000		1.978265536622774823
1.870000000000001217		0.562512990262204693		0.000000000000000000		1.940533186106237595
1.880000000000001226		0.530571265048278229		0.000000000000000000		1.895072191020174879
1.890000000000001235		0.500696213937237289		0.000000000000000000		1.865166001464081624
1.900000000000001243		0.457274474545300180		0.000000000000000000		1.812101669180129715
1.910000000000001252		0.414450130797754501		0.000000000000000000		1.739570979138254092
1.920000000000001261		0.369963229022975404		0.000000000000000000		1.684838357216143834
1.930000000000001270		0.322628746988699588		0.000000000000000000		1.613733454588719862
1.940000000000001279		0.277674025975931049		0.000000000000000000		1.564591232345742045
1.950000000000001288		0.239067008157504562		0.000000000000000000		1.504771960658953134
1.960000000000001297		0.190658775327924856		0.000000000000000000		1.451211433693193831
1.970000000000001306		0.142755653768171425		0.000000000000000000		1.368399637924805567
1.980000000000001315		0.074785613373228976		0.000000000000000000		1.277185956204950790
1.990000000000001323		0.000000000000000000		0.000000000000000000		1.239702251255197174
2.000000000000001332		0.000000000000000000		0.000000000000000000		1.176705272981252159
2.010000000000001563		0.000000000000000000		0.000000000000000000		1.131262373414634537
2.020000000000001350		0.000000000000000000		0.000000000000000000		1.051967857364801695
2.030000000000001137		0.000000000000000000		0.000000000000000000		1.000066971243851910
2.040000000000001368		0.000000000000000000		0.000000000000000000		0.949478968171537541
2.050000000000001599		0.000000000000000000		0.000000000000000000		0.897902666282100581
2.060000000000001386		0.000000000000000000		0.000000000000000000		0.843206414932626713
2.070000000000001172		0.000000000000000000		0.000000000000000000		0.774539720256820718
2.080000000000001403		0.000000000000000000		0.000000000000000000		0.729717915052855659
2.090000000000001634		0.000000000000000000		0.000000000000000000		0.672801337852813819
2.100000000000001421		0.000000000000000000		0.000000000000000000		0.617319527978434701
2.110000000000001208		0.000000000000000000		0.000000000000000000		0.558584270234691926
2.120000000000001439		0.000000000000000000		0.000000000000000000		0.528868025305004319
2.130000000000001670		0.000000000000000000		0.000000000000000000		0.496670067257594494
2.140000000000001457		0.000000000000000000		0.000000000000000000		0.450796671509537006
2.150000000000001243		0.000000000000000000		0.000000000000000000		0.427507953095649706
2.160000000000001474		0.000000000000000000		0.000000000000000000		0.389587439454574913
2.170000000000001705		0.000000000000000000		0.000000000000000000		0.344075726556911710
2.180000000000001492		0.000000000000000000		0.000000000000000000		0.309532311484823519
2.190000000000001279		0.000000000000000000		0.000000000000000000		0.281855923884773540
2.200000000000001510		0.000000000000000000		0.000000000000000000		0.260275215760953138
2.210000000000001741		0.000000000000000000		0.000000000000000000		0.229663157873507162
2.220000000000001528		0.000000000000000000		0.000000000000000000		0.195842713057916007
2.230000000000001315		0.000000000000000000		0.000000000000000000		0.165309847352973077
2.240000000000001545		0.000000000000000000		0.000000000000000000		0.131019784050393884
2.250000000000001776		0.000000000000000000		0.000000000000000000		0.113608157850485558
2.260000000000001563		0.000000000000000000		0.000000000000000000		0.090706417008193346
2.270000000000001350		0.000000000000000000		0.000000000000000000		0.069838549604238659
2.280000000000001581		0.000000000000000000		0.000000000000000000		0.053901980755627070
2.290000000000001812		0.000000000000000000		0.000000000000000000		0.035066912006636655
2.300000000000001599		0.000000000000000000		0.000000000000000000		0.015706253490919395
2.310000000000001386		0.000000000000000000		0.000000000000000000		0.011333866757904694
2.320000000000001616		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.330000000000001847		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.340000000000001634		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.350000000000001421		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.360000000000001652		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.370000000000001883		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.380000000000001670		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.390000000000001457		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.400000000000001688		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.410000000000001918		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.420000000000001705		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.430000000000001492		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.440000000000001723		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.450000000000001954		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.460000000000001741		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.470000000000001528		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.480000000000001759		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.490000000000001990		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.500000000000001776		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.510000000000001563		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.520000000000001794		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.530000000000002025		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.540000000000001812		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.550000000000001599		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.560000000000001830		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.570000000000002061		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.580000000000001847		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.590000000000001634		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.600000000000001865		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.610000000000002096		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.620000000000001883		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.630000000000001670		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.640000000000001901		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.650000000000002132		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.660000000000001918		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.670000000000001705		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.680000000000001936		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.690000000000002167		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.700000000000001954		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.710000000000001741		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.720000000000001972		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.730000000000002203		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.740000000000001990		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.750000000000001776		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.760000000000002007		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.770000000000002238		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.780000000000002025		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.790000000000001812		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.800000000000002043		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.810000000000002274		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.820000000000002061		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.830000000000001847		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.840000000000002078		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.850000000000002309		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.860000000000002096		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.870000000000001883		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.880000000000002114		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.890000000000002345		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.900000000000002132		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.910000000000001918		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.920000000000002149		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.930000000000002380		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.940000000000002167		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.950000000000001954		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.960000000000002185		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.970000000000002416		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.980000000000002203		0.000000000000000000		0.000000000000000000		0.000000000000000000
2.990000000000001990		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.000000000000002220		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.010000000000002451		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.020000000000002238		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.030000000000002025		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.040000000000002256		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.050000000000002487		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.060000000000002274		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.070000000000002061		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.080000000000002292		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.090000000000002522		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.100000000000002309		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.110000000000002096		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.120000000000002327		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.130000000000002558		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.140000000000002345		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.150000000000002132		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.160000000000002363		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.170000000000002593		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.180000000000002380		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.190000000000002167		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.200000000000002398		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.210000000000002629		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.220000000000002416		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.230000000000002203		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.240000000000002434		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.250000000000002665		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.260000000000002451		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.270000000000002238		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.280000000000002469		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.290000000000002700		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.300000000000002487		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.310000000000002274		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.320000000000002505		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.330000000000002736		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.340000000000002522		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.350000000000002309		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.360000000000002540		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.370000000000002771		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.380000000000002558		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.390000000000002345		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.400000000000002576		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.410000000000002807		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.420000000000002593		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.430000000000002380		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.440000000000002611		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.450000000000002842		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.460000000000002629		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.470000000000002416		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.480000000000002647		0.000000000000000000		0.000000000000000000		0.000000000000000000
3.490000000000002878		0.000000000000000000		0.000000000000000000		0.000000000000000000
